url,favs_lognorm
https://habrahabr.ru/post/318754/,0.9200740927283686
https://habrahabr.ru/company/vds/blog/318734/,-0.22196630842639348
https://habrahabr.ru/company/3cx/blog/318760/,-1.4746295498210789
https://habrahabr.ru/post/318720/,-0.4180883839024254
https://habrahabr.ru/company/intems/blog/318750/,-0.624109296518518
https://habrahabr.ru/post/318762/,-0.11704568211898195
https://habrahabr.ru/post/318766/,-0.8100862301808847
https://habrahabr.ru/post/318768/,0.055261269163108695
https://habrahabr.ru/company/bizone/blog/318652/,-0.46910603661469336
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.3377846211408535
https://habrahabr.ru/post/318770/,0.4658699487180156
https://habrahabr.ru/post/318772/,-0.048414329180959115
https://habrahabr.ru/company/mailru/blog/318640/,-0.11918940941977438
https://habrahabr.ru/company/dataart/blog/318776/,0.8679097569296872
https://geektimes.ru/post/284206/,-0.6343019639917471
https://geektimes.ru/post/284208/,0.6948969183534208
https://habrahabr.ru/post/317542/,0.7735055488909632
https://habrahabr.ru/post/318782/,0.7456128891112712
https://habrahabr.ru/post/318784/,-0.5038672694781143
https://geektimes.ru/post/284220/,0.6720039733129652
https://geektimes.ru/post/284214/,0.051077812783449646
https://geektimes.ru/post/284216/,-0.3366370172465911
https://habrahabr.ru/post/318786/,-0.050395500075807106
https://habrahabr.ru/post/318792/,0.13630891717111177
https://geektimes.ru/post/284226/,0.29016005786554455
https://habrahabr.ru/post/318790/,-0.08677736501111127
https://habrahabr.ru/post/318796/,0.3246994289231552
https://geektimes.ru/post/284224/,-0.27058770801310733
https://habrahabr.ru/company/reactos/blog/318798/,-0.523756338626882
https://geektimes.ru/post/284218/,0.040429683328323716
https://habrahabr.ru/post/318802/,1.0141727852344278
https://habrahabr.ru/company/alconost/blog/318788/,-0.5911487617953635
https://habrahabr.ru/post/315110/,0.24602987000288287
https://habrahabr.ru/company/jugru/blog/318686/,-1.628405408430552
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6399936739237879
https://habrahabr.ru/post/318778/,0.49486034258132466
https://habrahabr.ru/post/318806/,0.1678417220945105
https://habrahabr.ru/company/arcadia/blog/318808/,0.43687011312852964
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.0894322651545008
https://geektimes.ru/post/284204/,0.7344053273011497
https://habrahabr.ru/post/318764/,0.7078683572375764
https://habrahabr.ru/post/318804/,-0.7891110038873805
https://geektimes.ru/post/284232/,0.19658190405736953
https://habrahabr.ru/post/318810/,0.39198329830362955
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.11117809631804536
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11036538811362812
https://habrahabr.ru/post/318812/,0.01693527475610248
https://habrahabr.ru/company/ivideon/blog/318818/,0.3052196204440401
https://habrahabr.ru/post/318816/,0.024975317230320294
https://geektimes.ru/post/284238/,0.6686699511197953
https://geektimes.ru/company/hashflare/blog/284228/,0.1637352851644066
https://habrahabr.ru/post/318822/,-0.31866918053648186
https://habrahabr.ru/post/318824/,0.3721372793573982
https://geektimes.ru/company/mailru/blog/284212/,0.2676735502064321
https://geektimes.ru/company/pochtoy/blog/284236/,-0.5796413068919937
https://habrahabr.ru/post/318832/,1.7617913199897266
https://habrahabr.ru/post/318834/,0.5467461385870223
https://geektimes.ru/post/284242/,0.18846331142039965
https://habrahabr.ru/post/317992/,0.44274494824215954
https://geektimes.ru/post/284244/,0.3121168002182576
https://habrahabr.ru/post/318836/,0.17793065074617545
https://habrahabr.ru/post/318682/,1.1373339720383824
https://habrahabr.ru/post/318840/,0.9625743779190021
https://geektimes.ru/post/283556/,0.19019675483475462
https://habrahabr.ru/post/318848/,0.8572394435418451
https://habrahabr.ru/post/318814/,0.24602929114472089
https://geektimes.ru/company/ibm/blog/284250/,-0.1272477035828552
https://habrahabr.ru/post/318850/,-0.3686572063134534
https://geektimes.ru/post/284252/,0.6282445596272432
https://habrahabr.ru/company/beeline/blog/318820/,-0.23960566153154433
https://geektimes.ru/post/284254/,0.5192723306252569
https://geektimes.ru/company/lakhta_center/blog/284222/,0.48126597856279135
https://geektimes.ru/post/284256/,-0.6197461383935288
https://habrahabr.ru/company/infobox/blog/318856/,-0.18585966768540635
https://geektimes.ru/post/284248/,0.3220809003087863
https://habrahabr.ru/company/3cx/blog/318858/,-0.2563544901992625
https://geektimes.ru/post/284258/,0.8883891577409995
https://habrahabr.ru/company/jugru/blog/318842/,-0.3310553259559401
https://habrahabr.ru/post/318862/,0.5336378015270711
https://geektimes.ru/post/284240/,0.3542393232635611
https://habrahabr.ru/post/318864/,0.07472962015018675
https://geektimes.ru/post/284264/,0.314621782435411
https://geektimes.ru/post/284268/,1.0028496178479223
https://habrahabr.ru/post/318868/,-0.707900945275445
https://habrahabr.ru/post/318870/,1.0767739344768381
https://habrahabr.ru/post/318874/,-0.24581660213352724
https://habrahabr.ru/post/318872/,-0.01944732401376465
https://habrahabr.ru/post/318878/,0.11023978718984827
https://habrahabr.ru/post/318882/,0.8029301937147801
https://geektimes.ru/post/284270/,-0.2685681613564064
https://habrahabr.ru/company/zfort/blog/318890/,0.6801038578014875
https://habrahabr.ru/post/318894/,1.2514581176085149
https://habrahabr.ru/post/318896/,0.2807017253752423
https://habrahabr.ru/post/318898/,0.5400359223300989
https://geektimes.ru/post/284272/,0.08562921678678562
https://habrahabr.ru/post/318892/,1.153507710497927
https://habrahabr.ru/post/318904/,1.0734585923806192
https://habrahabr.ru/post/318906/,-0.290566664631254
https://habrahabr.ru/post/318908/,0.47505170697359256
https://habrahabr.ru/post/318900/,-0.17144713450540824
https://habrahabr.ru/company/infopulse/blog/318910/,-0.3509869376787372
https://geektimes.ru/post/284280/,-0.019153619143650324
https://habrahabr.ru/post/318916/,0.6489624241607757
https://habrahabr.ru/company/centosadmin/blog/318158/,0.4106063213967767
https://habrahabr.ru/post/318524/,0.4134077155105588
https://habrahabr.ru/post/318922/,0.7596856213036367
https://habrahabr.ru/post/318924/,0.4338595278428159
https://habrahabr.ru/company/softmart/blog/318926/,0.2574797838669828
https://habrahabr.ru/post/318928/,0.7243338987931671
https://geektimes.ru/company/dadget/blog/283366/,0.5336707235931052
https://habrahabr.ru/post/318934/,1.1394828925654648
https://habrahabr.ru/post/318938/,0.4778313913202638
https://geektimes.ru/post/284246/,1.281354444593416
https://habrahabr.ru/post/318946/,0.1005216167011779
https://habrahabr.ru/post/318948/,0.1901276395163375
https://geektimes.ru/post/284286/,0.06322596431766966
https://geektimes.ru/post/283948/,1.2281503586634266
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3377835629307443
https://habrahabr.ru/company/mailru/blog/318504/,0.2751595408483728
https://habrahabr.ru/post/318950/,0.04040937036835145
https://geektimes.ru/company/mailru/blog/284234/,1.5619584592942233
https://geektimes.ru/post/284290/,0.9980700779911604
https://geektimes.ru/post/284292/,0.43019429348028543
https://geektimes.ru/post/284296/,0.02954508652540496
https://geektimes.ru/post/284300/,-0.7132034171246779
https://geektimes.ru/post/284302/,1.1717345794743121
https://habrahabr.ru/post/318958/,0.33191156722417003
https://habrahabr.ru/company/plarium/blog/318966/,0.38733036665791115
https://habrahabr.ru/company/microsoft/blog/318968/,0.3492106530352912
https://habrahabr.ru/post/318970/,1.5110169534777749
https://habrahabr.ru/post/318972/,0.660515777328814
https://habrahabr.ru/post/318976/,-0.005643449402385987
https://geektimes.ru/post/284304/,1.400115699380068
https://geektimes.ru/company/dadget/blog/284308/,0.5927869670144035
https://geektimes.ru/post/284066/,-0.10690992596390367
https://geektimes.ru/post/284294/,0.38592453285891315
https://habrahabr.ru/post/318980/,0.5479855675313121
https://habrahabr.ru/post/318982/,0.0992766073300923
https://geektimes.ru/post/284316/,0.08276810472354493
https://geektimes.ru/post/284318/,-0.5746939603751746
https://habrahabr.ru/post/318984/,0.41007219409192797
https://habrahabr.ru/post/318988/,-0.009759672969813463
https://habrahabr.ru/post/318990/,-0.5002226691334262
https://habrahabr.ru/company/kingservers/blog/318992/,-1.495784682241173
https://habrahabr.ru/post/318994/,0.74637431273215
https://habrahabr.ru/post/318996/,-1.0618120873656007
https://geektimes.ru/post/284322/,-0.11472220321670112
https://habrahabr.ru/post/318964/,-0.07409753733398473
https://habrahabr.ru/post/319000/,1.2058521613918058
https://habrahabr.ru/post/319002/,-0.44853723266678347
https://habrahabr.ru/post/318952/,2.4649397536787685
https://geektimes.ru/post/284312/,1.0642044498967635
https://geektimes.ru/post/284324/,0.33139841741605286
https://geektimes.ru/post/284320/,-0.004240045115147376
https://habrahabr.ru/post/318918/,0.07648378084609095
https://geektimes.ru/post/284326/,0.290990813400806
https://habrahabr.ru/post/319004/,0.4327101567006073
https://habrahabr.ru/post/319006/,0.6607430612172072
https://geektimes.ru/post/284330/,-1.147197710789084
https://habrahabr.ru/post/319008/,0.5089423260776536
https://habrahabr.ru/post/319012/,-0.07919794973577751
https://geektimes.ru/post/284328/,0.3977604099373106
https://habrahabr.ru/post/316756/,1.0406931179134262
https://habrahabr.ru/post/318986/,-0.2597481964419789
https://geektimes.ru/company/madrobots/blog/284314/,-0.6215066224292085
https://habrahabr.ru/company/mailru/blog/318510/,-0.1292963633689522
https://geektimes.ru/company/mailru/blog/284210/,0.8604419401265013
https://geektimes.ru/post/284334/,0.8009566015736542
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1188178704109604
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1102492084715
https://habrahabr.ru/post/319022/,0.5815117196127793
https://geektimes.ru/post/284342/,-0.7852088487099584
https://geektimes.ru/post/284344/,-1.0817574710232236
https://geektimes.ru/company/ibm/blog/284346/,-0.6954597675724015
https://habrahabr.ru/post/319026/,-0.748902565213498
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5442593844899579
https://geektimes.ru/company/top3dshop/blog/284340/,1.1269575288774043
https://geektimes.ru/post/284332/,-0.07142635592306301
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08416221246283803
https://habrahabr.ru/post/319032/,0.4515229898565078
https://habrahabr.ru/post/319034/,0.6122643870341806
https://geektimes.ru/post/284352/,0.8316628259670376
https://geektimes.ru/post/284354/,-0.2108441683372193
https://habrahabr.ru/post/319036/,0.3909233312031752
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8726932793359281
https://habrahabr.ru/post/319042/,0.7757580511251627
https://habrahabr.ru/post/318876/,0.37383517914875336
https://geektimes.ru/post/284358/,-0.08375641901118011
https://habrahabr.ru/post/319048/,0.944191186870909
https://habrahabr.ru/post/319050/,0.06655949711830338
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021506549543836115
https://habrahabr.ru/post/319054/,0.18515853902711388
https://habrahabr.ru/post/319056/,0.4717916929241919
https://geektimes.ru/company/madrobots/blog/284360/,-0.38074888814369473
https://habrahabr.ru/company/ibm/blog/319058/,-1.2068840522287643
https://habrahabr.ru/post/318962/,0.7444239673555211
https://habrahabr.ru/post/319060/,0.18068641461222376
https://habrahabr.ru/post/319062/,-0.8498033825581357
https://geektimes.ru/post/284306/,-0.6955278366002746
https://geektimes.ru/post/284362/,-0.5724149828346863
https://habrahabr.ru/post/319078/,0.5204263864272903
https://geektimes.ru/post/284350/,-0.3806212754742645
https://habrahabr.ru/company/mailru/blog/318508/,1.4020633695269689
https://geektimes.ru/company/mailru/blog/284182/,1.1107857535177301
https://geektimes.ru/company/pult/blog/284366/,0.8923320946377091
https://geektimes.ru/post/284368/,0.45414695821904505
https://habrahabr.ru/post/319072/,-0.14820943551392401
https://habrahabr.ru/post/315622/,0.07705319090711038
https://habrahabr.ru/post/318960/,0.25518575161219986
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20299995781240737
https://habrahabr.ru/post/319016/,1.1538336077740554
https://geektimes.ru/post/284370/,-0.22878952931655822
https://habrahabr.ru/post/319094/,-0.10134645276189372
https://geektimes.ru/post/284140/,0.975378228136244
https://geektimes.ru/post/284266/,0.7161323082443742
https://habrahabr.ru/company/3cx/blog/319104/,-1.3750257708011333
https://geektimes.ru/post/284372/,-0.2189486432463703
https://habrahabr.ru/company/reactos/blog/319110/,0.030203644972894822
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.42977246964449023
https://habrahabr.ru/post/319082/,0.2539576000370694
https://geektimes.ru/post/284374/,-0.6451415886815806
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20912595453912963
https://geektimes.ru/post/284378/,-0.017199216054451537
https://geektimes.ru/post/284380/,-0.07414933563013631
https://habrahabr.ru/post/319084/,0.6420607861269154
https://habrahabr.ru/post/311948/,0.5166262565770539
https://habrahabr.ru/post/318914/,0.3428600660483409
https://geektimes.ru/post/284382/,0.34236404308232216
https://geektimes.ru/post/284384/,0.23799953801759013
https://habrahabr.ru/post/319118/,0.284914871711628
https://habrahabr.ru/post/319128/,0.47581622165074605
https://habrahabr.ru/company/zfort/blog/319132/,0.9122697348966329
https://habrahabr.ru/post/319134/,0.7370878875828635
https://habrahabr.ru/post/319126/,0.9127323171982586
https://habrahabr.ru/post/318998/,0.03753974068084124
https://habrahabr.ru/post/319136/,0.6220832257266335
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6994593277710162
https://geektimes.ru/post/284376/,0.21732013374301945
https://habrahabr.ru/post/319140/,-0.05302244694227316
https://geektimes.ru/post/283820/,0.558252712401079
https://habrahabr.ru/post/319096/,0.6672626256373639
https://habrahabr.ru/company/intel/blog/318736/,-0.8455770415119173
https://habrahabr.ru/post/319142/,0.24519278969622516
https://habrahabr.ru/post/319144/,0.4563417482578902
https://habrahabr.ru/post/319146/,-0.1779388565628963
https://habrahabr.ru/post/319076/,0.7756494515314147
https://habrahabr.ru/post/319148/,1.4698321658619424
https://geektimes.ru/company/ibm/blog/284390/,-0.09203812586449994
https://geektimes.ru/company/mailru/blog/284388/,0.7270932796937224
https://habrahabr.ru/company/oracle/blog/318194/,-2.33292947377866
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9598643581731288
https://habrahabr.ru/post/319158/,1.2561097937797696
https://habrahabr.ru/company/mindbox/blog/319156/,0.15610327955092368
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1356134155459418
https://geektimes.ru/post/284394/,-0.7651416357152241
https://geektimes.ru/post/284392/,0.4272383508162821
https://geektimes.ru/post/284398/,-0.2690474878152972
https://habrahabr.ru/post/319164/,1.859698475665463
https://habrahabr.ru/company/ruvds/blog/319162/,0.9927410209715501
https://habrahabr.ru/post/319152/,0.5852852062886034
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4366440773480476
https://geektimes.ru/company/nag/blog/284396/,-0.1395896861059838
https://habrahabr.ru/company/postgrespro/blog/318398/,0.058857982322537555
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2054767434192804
https://habrahabr.ru/post/319168/,0.8441976647891798
https://habrahabr.ru/post/315924/,0.34727282970375384
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8305379259658405
https://habrahabr.ru/company/mailru/blog/319170/,0.5844905378200429
https://habrahabr.ru/post/319178/,1.0945587768727878
https://geektimes.ru/post/284404/,0.34957771546204297
https://geektimes.ru/post/284400/,-0.44141031996573116
https://habrahabr.ru/post/319106/,0.47311239454956433
https://habrahabr.ru/post/319088/,0.37496123300749234
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13055013044274635
https://geektimes.ru/post/284408/,-0.5070692122344969
https://habrahabr.ru/company/pt/blog/319186/,-0.1684290783400137
https://habrahabr.ru/post/319190/,-1.0616959427671782
https://geektimes.ru/post/284414/,-0.26654746248127886
https://geektimes.ru/company/mailru/blog/284412/,-0.4033576298349715
https://geektimes.ru/post/284416/,-0.16866392685566844
https://habrahabr.ru/post/319184/,0.9254857128410134
https://geektimes.ru/post/284418/,-0.2309483471832477
https://geektimes.ru/post/284420/,0.6144971002730493
https://habrahabr.ru/post/319198/,0.22621345959679087
https://geektimes.ru/post/284424/,0.6482241910217379
https://geektimes.ru/company/flprog/blog/284406/,0.681944909779499
https://habrahabr.ru/post/319010/,0.43848111425274044
https://geektimes.ru/company/dadget/blog/284284/,-0.0009201618223202077
https://habrahabr.ru/post/319208/,0.5803585653295427
https://habrahabr.ru/company/croc/blog/319196/,0.21142728654451753
https://habrahabr.ru/company/1cloud/blog/319212/,-0.57569304832584
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6810495999228436
https://habrahabr.ru/company/it-grad/blog/318538/,0.42173642490062396
https://habrahabr.ru/post/319092/,0.2881716379823901
https://geektimes.ru/post/284428/,-1.8374640324321347
https://habrahabr.ru/post/319216/,0.5371418732027928
https://habrahabr.ru/company/echelon/blog/319218/,0.30389136407387557
https://geektimes.ru/company/piter/blog/284430/,-0.05016694108386187
https://habrahabr.ru/post/319040/,0.20786795514753853
https://habrahabr.ru/post/318226/,-1.0801729288315185
https://habrahabr.ru/post/319202/,0.8498707652848763
https://habrahabr.ru/post/319222/,0.5091927831816242
https://habrahabr.ru/post/319204/,0.5717614236661941
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2836727456553223
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36708811713368883
https://habrahabr.ru/post/319014/,1.0113445732831554
https://habrahabr.ru/post/319226/,1.0812545691585416
https://geektimes.ru/post/284438/,0.3391467838676997
https://habrahabr.ru/post/319232/,-0.35418466835639895
https://geektimes.ru/post/284440/,0.35512032331353194
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06919340109427898
https://habrahabr.ru/post/319244/,0.2841022748514925
https://habrahabr.ru/post/319248/,-0.7871395707545268
https://geektimes.ru/post/284434/,-1.0323496997787123
https://geektimes.ru/company/mediatek/blog/284444/,-0.9712067002211253
https://habrahabr.ru/post/319252/,0.7942910042353166
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10314691360514688
https://habrahabr.ru/post/319256/,0.6328414583111845
https://habrahabr.ru/post/319258/,-0.761858588951648
https://geektimes.ru/company/genotek/blog/284448/,0.01019428436227933
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1071997247185195
https://geektimes.ru/post/284450/,-0.35687412907660276
https://habrahabr.ru/post/319180/,1.1795626060007192
https://habrahabr.ru/post/319260/,0.6868477773669781
https://geektimes.ru/post/284436/,1.3554843149925089
https://geektimes.ru/post/284458/,0.26571073573105614
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21507063736298318
https://habrahabr.ru/company/abbyy/blog/319242/,0.2528283627104765
https://habrahabr.ru/post/319266/,-0.4384032360993025
https://habrahabr.ru/post/319268/,0.2026189215204121
https://habrahabr.ru/post/319270/,0.2821757812082264
https://habrahabr.ru/post/317726/,-0.0021336382772151746
https://geektimes.ru/company/pochtoy/blog/284442/,0.7749854838780119
https://habrahabr.ru/post/319274/,0.5548163818367131
https://habrahabr.ru/company/regberry/blog/319246/,0.2425077518346388
https://habrahabr.ru/post/319228/,0.8894895758647015
https://habrahabr.ru/post/319238/,0.31606055742474465
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40118846146613996
https://geektimes.ru/post/284462/,-0.08799662970831257
https://habrahabr.ru/post/319280/,1.4583268736588586
https://habrahabr.ru/post/319284/,-0.8967196801766215
https://geektimes.ru/company/mailru/blog/284456/,-0.8285695582705856
https://habrahabr.ru/post/319286/,0.55854293473827
https://habrahabr.ru/post/319276/,0.42572464305585506
https://habrahabr.ru/post/319288/,1.348980392619689
https://geektimes.ru/company/flprog/blog/284464/,0.7260176168342971
https://geektimes.ru/post/284470/,-0.1627445352561852
https://geektimes.ru/post/284468/,-0.23037323983371993
https://habrahabr.ru/post/319294/,-0.4566673680290713
https://habrahabr.ru/post/319028/,0.6201827550061718
https://geektimes.ru/post/284474/,-0.786715493165512
https://habrahabr.ru/company/muk/blog/319300/,0.01834565589545665
https://habrahabr.ru/company/yandex/blog/318098/,1.1902525027068886
https://habrahabr.ru/post/319304/,0.39675727635773395
https://habrahabr.ru/company/pt/blog/319310/,-1.6798661236936243
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014716588434807932
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05225669878208773
https://geektimes.ru/post/284478/,0.7780270565387033
https://habrahabr.ru/post/319316/,0.8257240925733436
https://geektimes.ru/post/284476/,-0.5077718658433807
https://geektimes.ru/post/284480/,0.014025747122634845
https://habrahabr.ru/company/mailru/blog/319194/,0.7905946074685379
https://habrahabr.ru/post/319066/,0.14795350354598946
https://geektimes.ru/company/mediatek/blog/284482/,-0.6375065674108495
https://habrahabr.ru/post/319318/,0.2946224325529735
https://habrahabr.ru/company/pt/blog/319320/,0.43848315556780054
https://geektimes.ru/post/284484/,-0.527164879890714
https://geektimes.ru/post/284486/,0.9393380470962625
https://geektimes.ru/post/284466/,-0.6276017901359694
https://geektimes.ru/post/284488/,0.11692829395991954
https://habrahabr.ru/post/319326/,0.5095652226341789
https://geektimes.ru/post/284490/,-0.9146469644004271
https://habrahabr.ru/post/319328/,0.15562352231424734
https://habrahabr.ru/post/319332/,-0.5171626001520415
https://habrahabr.ru/company/echelon/blog/319334/,-0.19690068164808586
https://habrahabr.ru/post/319336/,1.0394123022969093
https://habrahabr.ru/post/319338/,0.13916687141221742
https://geektimes.ru/post/284494/,-0.8139379868454861
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9836293756908867
https://habrahabr.ru/post/319322/,0.7235332603527926
https://habrahabr.ru/post/319346/,0.5205225937986668
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10694910757304102
https://habrahabr.ru/post/319358/,0.5534679592732845
https://geektimes.ru/post/284502/,-0.370994408619508
https://geektimes.ru/post/284504/,-0.2038568837063388
https://habrahabr.ru/post/319360/,0.19898879887746948
https://habrahabr.ru/post/319362/,-0.22410614481331304
https://habrahabr.ru/post/319302/,-0.015004070215326765
https://geektimes.ru/company/hashflare/blog/284274/,0.2501095981763124
https://habrahabr.ru/post/319342/,0.0020272572886395127
https://habrahabr.ru/company/dsec/blog/319234/,-0.5525543852983894
https://geektimes.ru/company/dadget/blog/284508/,-0.263871422421699
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04845751680193876
https://habrahabr.ru/post/319368/,0.16134850016048374
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43787736382080383
https://habrahabr.ru/post/319200/,1.030758244875742
https://geektimes.ru/post/284048/,1.0448559211755877
https://geektimes.ru/post/284506/,0.05440349472180134
https://habrahabr.ru/post/319250/,0.7374134988090366
https://habrahabr.ru/post/319370/,0.9914526213810533
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008099351054709159
https://geektimes.ru/post/284298/,-0.1258788724224752
https://habrahabr.ru/company/supereon/blog/318930/,-1.4547540657690328
https://geektimes.ru/company/pult/blog/284512/,0.5318834977524697
https://habrahabr.ru/company/1cloud/blog/319374/,0.5918543247147541
https://geektimes.ru/post/284510/,-0.5007320004207745
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31129983428254776
https://habrahabr.ru/post/319378/,0.5826255969438725
https://geektimes.ru/post/284514/,-0.3578965015425428
https://habrahabr.ru/post/319364/,-0.54753108991625
https://habrahabr.ru/post/319384/,0.4820876202066181
https://habrahabr.ru/post/319386/,0.991128848548342
https://habrahabr.ru/post/319388/,0.18979244287287042
https://geektimes.ru/company/intel/blog/284472/,-0.4107114670005839
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4236018543034693
https://geektimes.ru/company/kingston_technology/blog/284500/,0.081448044902705
https://geektimes.ru/post/284518/,-0.12224078409028732
https://habrahabr.ru/post/319392/,0.2755874824683179
https://habrahabr.ru/post/319394/,1.2629731606195254
https://habrahabr.ru/post/319396/,0.35634409419373353
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4083857368664935
https://geektimes.ru/post/284520/,0.47540942131042047
https://geektimes.ru/post/284522/,0.16894392392889862
https://habrahabr.ru/post/319402/,0.7762503438963877
https://geektimes.ru/post/284276/,0.3574798524013733
https://geektimes.ru/post/284524/,0.012198723750750661
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9420504838200807
https://habrahabr.ru/post/319404/,-0.07526709993699332
https://habrahabr.ru/company/1cloud/blog/319398/,0.32082077384599034
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12435041075775166
https://geektimes.ru/company/vertdider/blog/284526/,0.6605457354126607
https://habrahabr.ru/post/319348/,0.36789023157510975
https://habrahabr.ru/post/319410/,0.7588864828855932
https://geektimes.ru/post/284528/,-0.8760335030015449
https://geektimes.ru/post/284586/,1.7112880941837705
https://habrahabr.ru/company/pt/blog/319416/,-0.20365838230907024
https://geektimes.ru/post/284530/,-0.6897624819220418
https://habrahabr.ru/post/319418/,0.8803573041412323
https://habrahabr.ru/post/319426/,-0.5357958441385602
https://habrahabr.ru/post/319424/,0.17480002745082163
https://geektimes.ru/post/284534/,0.9366670178380343
https://habrahabr.ru/post/319176/,0.4131774974478362
https://geektimes.ru/post/284536/,-0.2227707631159878
https://habrahabr.ru/post/319296/,0.7602020546769366
https://habrahabr.ru/post/314402/,0.7069070586557078
https://geektimes.ru/post/283568/,1.164293444184258
https://geektimes.ru/post/284538/,-0.07435646075669902
https://habrahabr.ru/post/319422/,0.6300303659965962
https://habrahabr.ru/post/319430/,0.1866725645618108
https://geektimes.ru/company/nag/blog/284516/,-0.4170855284872647
https://habrahabr.ru/post/319442/,0.06835064399505911
https://habrahabr.ru/company/dataline/blog/319446/,0.06915208700635188
https://habrahabr.ru/post/319400/,0.7677230743372379
https://habrahabr.ru/company/1cloud/blog/319448/,0.4925123025749571
https://habrahabr.ru/post/319450/,-0.02829928122199124
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34530578958885205
https://geektimes.ru/post/284574/,-0.04505082233049888
https://geektimes.ru/post/284576/,0.5121633176239
https://habrahabr.ru/post/319454/,0.20709936640074905
https://habrahabr.ru/post/319298/,0.24637425085307404
https://habrahabr.ru/post/319456/,0.22547378600599965
https://geektimes.ru/company/waves/blog/284532/,-0.6426525728249415
https://geektimes.ru/post/284580/,-1.0045657247784376
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14031002695982847
https://geektimes.ru/post/284584/,-1.2735956663698724
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18656932864053896
https://geektimes.ru/company/madrobots/blog/284582/,0.5086918193247303
https://geektimes.ru/post/284588/,-0.5270336276560448
https://habrahabr.ru/post/319466/,0.014602363618521755
https://geektimes.ru/company/piter/blog/284590/,-0.28635549357211476
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22596389038350362
https://habrahabr.ru/post/319474/,-0.10512876879702426
https://habrahabr.ru/post/319470/,-0.048297032028358666
https://geektimes.ru/post/284594/,0.6673891578328743
https://habrahabr.ru/post/319380/,0.1860446621226538
https://habrahabr.ru/company/miip/blog/319478/,0.3112519599990175
https://habrahabr.ru/post/319484/,0.372536784243974
https://habrahabr.ru/company/piter/blog/319490/,0.8092591089842689
https://habrahabr.ru/company/infopulse/blog/319492/,0.5524355167255026
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6709318203662853
https://geektimes.ru/post/284596/,-0.17677555149089813
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5299712989065992
https://geektimes.ru/post/284598/,0.5082286053304824
https://geektimes.ru/post/284600/,1.000435737191676
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1740172329643936
https://habrahabr.ru/post/319436/,0.1937989548250121
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.0970179509152779
https://habrahabr.ru/post/319504/,0.6839162569323367
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2511086676050329
https://habrahabr.ru/post/319506/,-0.5020130200070243
https://geektimes.ru/post/284602/,-0.03254504983641518
https://habrahabr.ru/post/319510/,0.6632389246656234
https://habrahabr.ru/company/3cx/blog/319512/,-1.0237610521300893
