session_id,target
63088,7.279035601869662e-09
63089,8.74991203158559e-07
63090,2.1741066475860788e-07
63091,2.784566271704039e-08
63092,6.196782467498866e-15
63093,4.7570156036815854e-05
63094,1.1477183272085953e-06
63095,2.025184495336325e-09
63096,2.8843132328887893e-05
63097,1.6918790608408347e-07
63098,1.0633365479250896e-08
63099,9.92412411966607e-05
63100,1.9082529040583766e-07
63101,4.247046444953209e-11
63102,2.2470166771923653e-05
63103,6.843002265210101e-07
63104,0.006682881899284004
63105,9.392955373967597e-05
63106,0.08216616715652733
63107,4.323494522529514e-12
63108,3.1484002064827934e-10
63109,4.328373732149895e-06
63110,0.00010065220231166622
63111,1.7754061818579982e-05
63112,2.8204198196034688e-05
63113,0.0003887996180571374
63114,1.9982032118371164e-05
63115,2.2878242062281653e-08
63116,0.000522409519894143
63117,2.6091024445349165e-05
63118,0.02736308872187558
63119,9.014442235623188e-06
63120,1.973174201242116e-09
63121,0.002655322160832383
63122,3.5747066428855524e-09
63123,2.086852852241974e-07
63124,1.9846609873329771e-07
63125,3.9734084958970235e-08
63126,0.020969669472215145
63127,3.3477126329813976e-10
63128,0.0003071643054436132
63129,0.1257402723708778
63130,1.9127498535921152e-13
63131,5.3914569031226605e-06
63132,4.47168272153426e-05
63133,5.848819983566884e-05
63134,5.418871450988901e-10
63135,0.00011506292394142871
63136,2.165897162476042e-08
63137,4.020101702707562e-06
63138,0.0005439605440167045
63139,8.74991203158559e-07
63140,3.6661111052679163e-07
63141,3.6756729729779825e-07
63142,6.103858849913353e-05
63143,6.29230779401799e-08
63144,7.452232018331996e-10
63145,0.08938863995598195
63146,0.0005098776019894554
63147,0.00039135801157216317
63148,1.0798038064619562e-08
63149,5.89238842069224e-09
63150,0.023463030473484494
63151,2.3397166401067665e-14
63152,0.0005597078772377498
63153,0.08226792612756076
63154,1.020894978519554e-10
63155,2.8093554536693634e-06
63156,3.737951685412969e-08
63157,5.4599943530038704e-09
63158,9.754554944041287e-07
63159,5.928626290297327e-10
63160,7.211574587335948e-07
63161,9.315226147277882e-06
63162,5.18289847722153e-10
63163,0.022408390041121728
63164,6.000341404125338e-13
63165,7.776782148342285e-05
63166,2.0086696861760554e-05
63167,2.0530891441180485e-07
63168,2.1929361215343946e-09
63169,5.6259976665479906e-05
63170,0.09706050401557717
63171,2.58660914123404e-09
63172,2.6423159518090537e-08
63173,1.913399706693159e-10
63174,1.506178036369509e-08
63175,0.06826648132628851
63176,0.0020287901154020307
63177,1.175762973866049e-06
63178,3.1227105515649927e-09
63179,0.00016279717208381544
63180,8.74991203158559e-07
63181,0.007561501880553624
63182,4.7240901380348026e-08
63183,4.601799121415622e-08
63184,6.466632682535578e-11
63185,2.5179522778905475e-16
63186,0.035364969798480014
63187,0.00020660358191584038
63188,6.069462790074998e-09
63189,8.612000002265417e-05
63190,2.7817347953634206e-08
63191,0.003675660372418531
63192,3.2207865120766836e-09
63193,0.33110191927875937
63194,1.3283127779285196e-09
63195,0.0001091057427807285
63196,0.6543915833884164
63197,5.0038107202500305e-08
63198,2.3944227707690835e-10
63199,2.1216972936967436e-08
63200,2.658326572174734e-07
63201,0.00012144061540590755
63202,9.418185908391489e-07
63203,1.6688562742901828e-08
63204,7.630948402469485e-06
63205,2.0911829698881972e-08
63206,1.983434691882834e-10
63207,5.508813055537088e-08
63208,4.614551690161619e-09
63209,2.0796914654859742e-16
63210,3.3131231001682195e-07
63211,1.0112145596375589e-07
63212,4.811558897205826e-09
63213,1.9603810492600194e-07
63214,0.02665241610890786
63215,5.321417855711773e-12
63216,2.5549637250399863e-09
63217,1.738114670853064e-12
63218,1.2260450237721323e-09
63219,9.392955373967597e-05
63220,0.0001356729040421541
63221,3.814688534719006e-07
63222,8.063597749181223e-17
63223,1.5191392236357846e-08
63224,2.5190382930430063e-08
63225,0.047506895830224265
63226,2.5828056592072344e-09
63227,1.0850259185482305e-08
63228,1.9591848259701227e-07
63229,0.059608994859705194
63230,5.5805652376975876e-08
63231,5.18627183836385e-08
63232,3.096726068629575e-09
63233,2.5164059977702606e-06
63234,0.046179837138443286
63235,5.4171966440187225e-06
63236,1.2279594514705729e-12
63237,0.00752530950848459
63238,4.838190895495924e-09
63239,0.00012679122049081063
63240,0.0021900758914199354
63241,7.207538351240922e-07
63242,2.0988423904874727e-05
63243,6.956130143457651e-11
63244,3.4916913867280356e-15
63245,7.498977984385312e-06
63246,1.4898075538093632e-06
63247,4.0705066613170096e-08
63248,2.429306640804937e-05
63249,6.058343931091927e-07
63250,7.429642301882475e-15
63251,0.121366499204054
63252,1.2284640082760847e-05
63253,7.888811527033799e-05
63254,2.2199410681835418e-08
63255,0.00011953060892656197
63256,2.0420460077040324e-06
63257,1.1394408419024213e-08
63258,1.326690619308509e-07
63259,4.553489453641486e-05
63260,0.0007266569043449766
63261,5.1218408380586316e-05
63262,1.715522085803143e-10
63263,4.811558897205826e-09
63264,0.002075484491982785
63265,2.166364588415211e-08
63266,2.3944227707690835e-10
63267,9.994395175827523e-11
63268,5.519218871521547e-07
63269,2.781929296342707e-08
63270,5.865829721306654e-06
63271,1.536339169717793e-09
63272,1.7343096863106928e-10
63273,0.03342240030637698
63274,1.6532903268152718e-10
63275,0.0047339597762710356
63276,2.913752687763987e-10
63277,1.5755025183426044e-05
63278,8.391973684503396e-06
63279,1.2680449019901293e-11
63280,8.247204876585032e-08
63281,3.2390138110679202e-06
63282,0.004897384559189231
63283,0.04056716430736196
63284,0.00011148608128819225
63285,1.822142364100804e-14
63286,1.9028991514180027e-08
63287,7.621348840766938e-10
63288,3.4458484199396506e-09
63289,3.9734084958970235e-08
63290,2.025184495336325e-09
63291,5.040250160591451e-10
63292,0.00015422374493766048
63293,1.5263109657422224e-08
63294,3.113562753255026e-08
63295,0.9631495199263062
63296,1.1524055513595328e-11
63297,0.0006847077106880241
63298,6.813038682405201e-09
63299,2.8785048253043735e-05
63300,3.9610758051542824e-11
63301,7.390608950478344e-09
63302,5.954858276263601e-07
63303,8.014604453551363e-12
63304,2.1868773931291063e-06
63305,2.7127525361697154e-08
63306,2.3602777934948578e-05
63307,1.0077184104330026e-08
63308,5.019981022789587e-06
63309,1.4566778809607275e-05
63310,1.3188111434658113e-10
63311,0.00037441980613040307
63312,0.000520422415181714
63313,1.9480978621734164e-16
63314,3.4448817417324357e-06
63315,0.0002202422393333858
63316,2.829349371849217e-06
63317,9.052526080875624e-08
63318,8.520344380728902e-09
63319,7.071164599833783e-09
63320,1.2471264907049502e-10
63321,1.3483083463539262e-08
63322,0.0019121269284790889
63323,3.7408632687565302e-06
63324,5.454761989866174e-07
63325,9.978770945066949e-08
63326,6.149873792594036e-11
63327,0.027384263498689856
63328,2.2334965609888516e-07
63329,8.09369040411639e-09
63330,2.970429524360907e-09
63331,0.00013154195382911535
63332,2.2919450412935162e-08
63333,0.010102941197401166
63334,5.91369437007443e-05
63335,5.61800657163974e-09
63336,4.402743337537867e-12
63337,3.902326108668513e-05
63338,0.0005002887484843912
63339,0.5037694639750937
63340,2.217107917533225e-05
63341,5.898171537354736e-09
63342,1.1876658440077448e-05
63343,3.4534501568762747e-06
63344,0.00045970236697106116
63345,2.418988347519617e-05
63346,0.0022359756311848018
63347,1.0391160174430882e-07
63348,8.955712463347513e-06
63349,2.6859582903253528e-08
63350,0.00012538563708864973
63351,1.5382493095190323e-05
63352,1.547323011376464e-05
63353,2.0991828722011685e-09
63354,1.715522085803143e-10
63355,0.05050564925736129
63356,1.3448697029242424e-05
63357,1.0895343255211112e-10
63358,1.3329408684605852e-08
63359,0.08588949102043844
63360,9.443238742225738e-07
63361,0.00014942154583345266
63362,6.309414691985063e-09
63363,4.465628976010785e-14
63364,8.543264797463074e-05
63365,9.361153437268482e-07
63366,8.492033994151466e-07
63367,5.815643644388206e-09
63368,7.8810455455048e-06
63369,0.025521423986087123
63370,1.7294835991316193e-08
63371,1.1701926839532916e-09
63372,0.21459929149937096
63373,0.0031671855268117464
63374,3.899971556531941e-05
63375,8.824343146066855e-11
63376,1.1518226095754459e-07
63377,0.0868950042304524
63378,0.008688750561027494
63379,0.04382161021861804
63380,1.118433213432956e-07
63381,0.00020290747752560286
63382,2.2025177220651406e-05
63383,0.0003136178451253966
63384,8.755358110273023e-18
63385,2.6917823789349364e-10
63386,0.00022048867499553271
63387,2.0961749138937066e-05
63388,1.0733416163865137e-05
63389,6.45621891286584e-08
63390,4.522140750851255e-06
63391,0.10784765380921217
63392,5.358046767421966e-07
63393,7.11073803276068e-11
63394,4.840781775144041e-05
63395,0.00020466825690254728
63396,3.31846905897031e-07
63397,4.971279961578003e-06
63398,2.0016189433641804e-06
63399,1.0850259185482305e-08
63400,0.009994959846299363
63401,3.285404801830906e-10
63402,5.96076145121069e-05
63403,0.0039728558803378425
63404,0.00321955014170019
63405,2.1424893228802626e-05
63406,8.221842532851638e-14
63407,5.4599943530038704e-09
63408,0.007203844695324789
63409,2.7142907927063037e-19
63410,8.870526607627123e-15
63411,2.081704048648074e-06
63412,3.424367030437518e-06
63413,5.884247570767991e-07
63414,0.0005454592058772758
63415,1.5389334074298108e-10
63416,0.0003558648530676614
63417,9.647388462432011e-08
63418,9.842277693207347e-09
63419,7.42617085875432e-08
63420,2.8382694103916826e-05
63421,6.40975545791632e-08
63422,0.9402721582866205
63423,3.5665468747273523e-13
63424,2.99507650580589e-05
63425,1.1473291720338446e-09
63426,0.0002258765856702445
63427,9.137365760739406e-07
63428,6.969704662904044e-10
63429,5.648757451379912e-09
63430,1.962434782868717e-07
63431,6.184511291690719e-08
63432,2.550189403668261e-09
63433,0.005037295760483517
63434,3.1746599104667227e-07
63435,7.564096789111792e-05
63436,2.8985552056276934e-08
63437,1.933217762902582e-09
63438,4.5861071452435865e-10
63439,1.320531478987893e-09
63440,5.2257276748239845e-14
63441,1.2250294005215091e-06
63442,0.1257402723708778
63443,1.2825240371733627e-06
63444,9.950838911906467e-06
63445,9.926233641784556e-11
63446,0.0032170632858023553
63447,2.0441607417990366e-12
63448,2.910583472485409e-08
63449,1.2496043493162691e-08
63450,0.006887916578107647
63451,3.597633557229291e-05
63452,4.959699545417705e-07
63453,1.8423750211538242e-06
63454,1.4393667971837992e-05
63455,9.479828088644299e-08
63456,1.1929246791826387e-05
63457,8.74991203158559e-07
63458,5.340732660843244e-06
63459,9.093701282879569e-10
63460,5.70374216962626e-07
63461,5.427325026257368e-05
63462,0.07070500642426635
63463,2.6737709260399824e-06
63464,6.573736478419732e-14
63465,1.7443631716340004e-05
63466,1.3753299621739403e-07
63467,4.3589961543524106e-07
63468,3.1934714707268635e-10
63469,1.8323914362914856e-09
63470,0.007196014690809932
63471,4.192947833408322e-06
63472,1.6476367275846142e-05
63473,3.2070965590504797e-10
63474,0.020330508934149425
63475,2.429485322809283e-07
63476,2.2861556426159863e-09
63477,2.8418396162078676e-06
63478,0.00027503965660710526
63479,2.9709870587780113e-10
63480,1.3483083463539262e-08
63481,0.00011571185193649469
63482,1.3052063596000514e-09
63483,5.68412505665295e-10
63484,3.0177054474639884e-06
63485,7.084626105829501e-07
63486,5.232030116012065e-11
63487,2.4672407250838963e-16
63488,2.115461890223053e-05
63489,3.2137093132184892e-12
63490,4.447362619447577e-15
63491,1.0701922798702169e-06
63492,0.0005720254884528873
63493,4.422333055440222e-06
63494,8.632917005617821e-05
63495,5.017784700461725e-13
63496,8.74991203158559e-07
63497,1.507999778407299e-07
63498,2.016359259797006e-08
63499,0.022517696267653525
63500,5.916719639338303e-07
63501,8.82647446146668e-07
63502,0.0020712277787335153
63503,7.709823566012168e-08
63504,1.7180854433054714e-06
63505,1.32282954047091e-10
63506,0.00014173539599487414
63507,5.572147899124573e-10
63508,1.2382283185320488e-09
63509,0.23806645144939226
63510,3.5336052665750154e-05
63511,0.0009469387605529708
63512,0.00011148608128819225
63513,3.764284150738526e-12
63514,6.903402792816369e-10
63515,0.0282533240146769
63516,2.700759112469632e-07
63517,0.0003266332297729466
63518,1.0360504238612207e-09
63519,0.002952412752300732
63520,2.4926487736967525e-08
63521,4.735084436646274e-05
63522,1.1067516295464193e-07
63523,0.0195964441158399
63524,0.10283272210106845
63525,2.712070298307617e-10
63526,0.00010870346061809439
63527,1.5616168245558157e-07
63528,6.782516627991274e-06
63529,1.1701926839532916e-09
63530,2.422817641810755e-06
63531,0.03237648283921729
63532,6.8140589849866816e-06
63533,1.7828586652944132e-12
63534,8.74991203158559e-07
63535,4.1860848468851055e-05
63536,7.730195060977189e-09
63537,7.479646703835964e-08
63538,3.6253408893876178e-06
63539,4.838628234106374e-09
63540,1.4837091660280665e-06
63541,3.2740076571953073e-08
63542,8.27871070308523e-05
63543,0.07947553004757109
63544,0.003385697199215515
63545,0.00037184242943492864
63546,0.010896905915761248
63547,0.00024056435082160982
63548,4.300424268285579e-11
63549,2.91333998880556e-08
63550,7.271842148385071e-06
63551,0.19979576846146027
63552,0.0010452161390348965
63553,0.00015066283409126465
63554,9.392955373967597e-05
63555,8.543264797463074e-05
63556,1.2496043493162691e-08
63557,2.3944227707690835e-10
63558,1.1170227938842356e-10
63559,2.6790504428353828e-08
63560,0.00016056158537710303
63561,1.3628805320769072e-09
63562,0.00010797612582587137
63563,1.090232009084729e-08
63564,3.9619802138138567e-05
63565,0.037111140502723246
63566,9.765077205123304e-07
63567,1.2837308332903002e-06
63568,1.1350718927144949e-08
63569,1.4853767021248867e-07
63570,7.284728079572754e-07
63571,8.234391275993852e-05
63572,2.7407473581487608e-05
63573,0.00010846811978227173
63574,1.6719471977513297e-08
63575,2.8882158270245043e-06
63576,1.6315744804960367e-08
63577,1.2282025328979126e-12
63578,1.0236338539073982e-10
63579,8.413712522674494e-07
63580,6.96358232152806e-10
63581,1.8260006656633037e-07
63582,4.269165988497765e-08
63583,5.583501722606787e-07
63584,5.20454397859347e-10
63585,1.1876648296442703e-08
63586,2.7817347953634206e-08
63587,1.6557937298785514e-12
63588,9.856723562280054e-11
63589,0.00015286960800920874
63590,2.5655748274911902e-05
63591,1.8235086139839178e-09
63592,0.03770465408357716
63593,7.449196941460937e-09
63594,0.5567762980176995
63595,0.015315354809456536
63596,6.017393758385035e-05
63597,0.0015293448205804556
63598,2.244091906529461e-12
63599,0.017478308205249354
63600,0.0037242706648198324
63601,1.6836865027285305e-13
63602,4.331272095486482e-07
63603,1.3483083463539262e-08
63604,4.8429079205474575e-06
63605,1.6390657051667504e-06
63606,1.616109493840451e-17
63607,1.7125501504107766e-05
63608,1.0028212008469133e-07
63609,1.22659882988524e-09
63610,0.00043999270343660345
63611,1.1194469833842179e-08
63612,1.3116697286810849e-08
63613,7.554241316640047e-07
63614,1.6887727466599394e-09
63615,1.187541113159571e-09
63616,2.0790536407790875e-08
63617,0.0008853279253847302
63618,4.077495727136216e-06
63619,2.238465489811541e-08
63620,4.562841366447409e-05
63621,6.978145404293937e-05
63622,1.908714500676059e-08
63623,0.002784687153363264
63624,3.7673710989106065e-08
63625,2.303280417150456e-09
63626,1.3362235522404795e-06
63627,1.5519026298494122e-05
63628,5.538881707618062e-08
63629,1.6464367482550573e-08
63630,0.11609296131182273
63631,2.909337079593903e-15
63632,0.000345122568329004
63633,0.011713296459156879
63634,1.718905531939612e-17
63635,3.155386376750309e-06
63636,1.3800414704365519e-09
63637,5.316346044020385e-08
63638,1.626624388619737e-08
63639,2.116663908927335e-08
63640,8.648494375699056e-05
63641,3.095168485949184e-08
63642,0.0002497561851592641
63643,0.021082378640119706
63644,2.7817347953634206e-08
63645,0.025359164878699443
63646,8.095080791863999e-06
63647,8.006630834130417e-06
63648,6.844560502030369e-10
63649,8.195217015186638e-05
63650,9.115718076150085e-09
63651,1.813844825609567e-09
63652,1.0076784671344454e-05
63653,1.6183786529266466e-07
63654,1.5143766207474785e-05
63655,0.00011279473685070968
63656,7.560988680624969e-07
63657,2.851313031739404e-08
63658,3.744906371491074e-14
63659,1.7959371303448022e-05
63660,5.719005805077736e-09
63661,0.0001323109277211127
63662,2.7817347953634206e-08
63663,0.00020944605540447695
63664,1.1224331608455796e-09
63665,4.950291248412847e-06
63666,0.00033330804587737334
63667,4.287975714362283e-09
63668,4.4135890068691366e-07
63669,0.04212118255991058
63670,1.4155541325715273e-07
63671,7.738794306009639e-10
63672,1.3777603652351545e-09
63673,2.35754512072565e-06
63674,3.869921440512985e-07
63675,2.1762655243215757e-07
63676,6.167488512428086e-06
63677,4.510376109689343e-06
63678,2.601827773848716e-07
63679,4.565050430494296e-08
63680,9.555197855079443e-10
63681,6.873719932891298e-06
63682,3.7377107633303586e-07
63683,2.876756680685865e-08
63684,1.8409987222893772e-08
63685,1.858034904323413e-06
63686,3.8462789649218333e-07
63687,0.004013900641895651
63688,0.00486929832164977
63689,3.024030771490273e-10
63690,3.1086762426795524e-10
63691,0.0004918235602938069
63692,4.923961350951259e-07
63693,8.708357489767833e-06
63694,8.74991203158559e-07
63695,0.0009797658499759148
63696,2.8676507034536234e-15
63697,5.006587792240968e-07
63698,2.2109094720353727e-09
63699,6.500505160453375e-10
63700,7.092044400572114e-08
63701,0.008551130563197833
63702,1.4969646770935967e-05
63703,0.002196959917930184
63704,4.2775908806783547e-07
63705,2.2135328852734144e-06
63706,4.59273372743925e-24
63707,7.953572288233509e-06
63708,6.174183686234597e-09
63709,3.1578248446675077e-06
63710,3.237352078373482e-05
63711,1.8840320203095348e-10
63712,0.04031600270736164
63713,3.286934021667626e-07
63714,5.359334916193125e-09
63715,0.0002792055135239092
63716,1.1808282681466687e-07
63717,2.2343744812731507e-08
63718,1.7383555286777913e-08
63719,1.110567006665169e-07
63720,8.630047436320641e-06
63721,2.47477566115306e-09
63722,1.15649336927889e-12
63723,0.1884670518469853
63724,3.543019999959359e-08
63725,3.3289151956133744e-06
63726,0.00011148608128819225
63727,5.853568360557615e-07
63728,0.04274961158311361
63729,0.00034072871122376363
63730,0.006339254165283275
63731,1.187541113159571e-09
63732,2.982502896027906e-07
63733,5.2644004971219426e-05
63734,6.865811485859445e-07
63735,2.443453270723453e-06
63736,6.36511330597171e-11
63737,6.4377756369799405e-09
63738,0.0005904151719967203
63739,2.42678274486033e-07
63740,1.7895787020207849e-10
63741,0.0002626079657870072
63742,0.014769625871677513
63743,4.309586104272501e-12
63744,1.8060431615882753e-06
63745,0.045810056512833056
63746,8.12400819156903e-08
63747,1.749319397835455e-05
63748,1.2940035248913299e-08
63749,1.727824311663923e-07
63750,0.02665241610890786
63751,8.289391622888194e-10
63752,1.134201134969205e-07
63753,2.7817347953634206e-08
63754,1.1698888191299889e-06
63755,2.7467796216271678e-08
63756,1.8189561622705937e-07
63757,4.319794133064196e-07
63758,0.030636420527630177
63759,6.924312867580197e-06
63760,4.2926586108578104e-07
63761,2.5340589667801936e-07
63762,1.0274227841277975e-06
63763,4.3841816851112155e-07
63764,2.2369513612482172e-07
63765,4.122072916598849e-08
63766,0.00022824031127648635
63767,5.162836737829481e-12
63768,2.80587751391042e-08
63769,1.095219930168238e-10
63770,0.04662006221870956
63771,9.912123401172243e-09
63772,3.403312728830123e-15
63773,0.012850240308974678
63774,9.045495219503582e-05
63775,1.765159932276169e-09
63776,4.212932891060967e-09
63777,8.014604453551363e-12
63778,0.03874030459173515
63779,7.588351748276222e-07
63780,0.10640842512083605
63781,9.962056888244956e-08
63782,1.9119518332003873e-10
63783,9.906040333687015e-08
63784,0.00036722897040500997
63785,0.009078999362971726
63786,1.8189561622705937e-07
63787,1.3188111434658113e-10
63788,2.514411634854612e-09
63789,1.889645287506115e-05
63790,3.0208077043465585e-08
63791,0.004823641887583508
63792,3.889887612725899e-07
63793,3.596133248071803e-09
63794,2.7656400403392694e-05
63795,0.0002618188158050954
63796,0.01028178977494045
63797,1.7576209142672425e-06
63798,1.3270418203698165e-06
63799,0.003471915122785312
63800,3.083717154449984e-05
63801,5.71011035085249e-10
63802,0.0001427230212731837
63803,7.61488466004537e-09
63804,1.5377820456762394e-08
63805,0.0002296957683917407
63806,7.990715998299554e-23
63807,0.008599073089485588
63808,4.333768578534988e-05
63809,1.3483083463539262e-08
63810,2.3880694906439218e-06
63811,1.0525135181984905e-09
63812,1.2977674891424716e-13
63813,0.0001719625486737655
63814,2.040779394138607e-09
63815,9.622861267246997e-07
63816,1.649448792199548e-05
63817,2.4885104594326354e-05
63818,0.016667615628000492
63819,2.385923708605214e-09
63820,0.0002456688617603713
63821,1.4567232336408561e-07
63822,2.021744889217952e-06
63823,8.74991203158559e-07
63824,4.0805347782191656e-11
63825,1.7727611443626912e-05
63826,3.148715199764551e-05
63827,4.906919861554043e-12
63828,3.5342901457787823e-06
63829,3.7264920651073103e-06
63830,6.671986813104096e-07
63831,1.984343244673585e-09
63832,1.8145810450012153e-09
63833,0.030587390133344928
63834,2.2925251834988415e-12
63835,3.855818154949237e-08
63836,1.555955288637655e-07
63837,0.11472359173362998
63838,5.359334916193125e-09
63839,5.896007067762791e-07
63840,1.1383666828450289e-05
63841,0.030563914111827746
63842,2.753914514567073e-07
63843,7.948001629672753e-08
63844,8.128309960041338e-12
63845,2.186165263243241e-06
63846,0.08493538872382028
63847,0.01554905507518216
63848,2.3199751068633548e-06
63849,8.080409806862408e-10
63850,0.060634224484098824
63851,4.129459642618016e-05
63852,0.00024841440468873854
63853,2.532938971305466e-07
63854,1.5302110748820567e-11
63855,2.6749107655544938e-08
63856,2.1962101695914984e-07
63857,2.7817347953634206e-08
63858,2.7555859481142444e-11
63859,2.5126520115328497e-07
63860,1.963419611258656e-05
63861,3.7245813357829486e-09
63862,7.355557026329303e-08
63863,6.9050396857154386e-06
63864,0.00012077855013609228
63865,3.4471703214456524e-06
63866,0.00032995645325174214
63867,7.60846932707418e-06
63868,1.902988895317785e-08
63869,2.6992048891374034e-05
63870,3.5415756165136535e-07
63871,1.347827709586596e-07
63872,1.4141508394310673e-05
63873,4.428666311998924e-06
63874,0.007473293667544381
63875,2.0547130264509993e-08
63876,5.924896291315884e-05
63877,1.764017449231383e-05
63878,1.0379205561012004e-08
63879,1.3188111434658113e-10
63880,3.6939574603562e-06
63881,4.073218551926083e-06
63882,2.6736342724811184e-08
63883,4.778991820410615e-10
63884,1.020654612822393e-06
63885,6.453470597258327e-07
63886,7.723171048066321e-05
63887,3.12223898635857e-11
63888,0.0007852349796765269
63889,1.1486534872007633e-05
63890,1.5199877771618609e-06
63891,7.78868178488462e-07
63892,3.4513509926349433e-06
63893,0.0015992306845610848
63894,5.272947949246197e-07
63895,1.3103063102693392e-05
63896,2.6932636918466372e-09
63897,1.1990920818476441e-07
63898,1.5958060920027516e-07
63899,1.2010229111328623e-05
63900,0.00254976658097367
63901,8.693092631591626e-05
63902,0.036112704418903754
63903,3.684034717050728e-08
63904,6.904085246839515e-08
63905,8.216349897336895e-05
63906,0.00018562302452436918
63907,9.570719701091837e-11
63908,1.9737951686877793e-08
63909,2.4938285347932885e-07
63910,7.588858599099495e-07
63911,0.0026953186699269433
63912,2.472726986927453e-09
63913,0.003538605825137761
63914,4.4315114595586925e-09
63915,1.472230666147622e-06
63916,1.1102533958695563e-11
63917,3.52610497988431e-08
63918,6.977094741533513e-07
63919,1.4860377507845353e-10
63920,5.733157569702912e-07
63921,0.0006492703326107182
63922,1.7464502574511499e-06
63923,2.0382674393195898e-09
63924,4.075814803794181e-10
63925,1.608889900724229e-09
63926,0.021136780713378482
63927,2.0669242238394117e-07
63928,3.7670575693202104e-05
63929,1.0950505094644551e-06
63930,4.348467935331058e-07
63931,4.10709064744073e-10
63932,1.6564566004709621e-09
63933,7.46707462264759e-07
63934,4.861742444597033e-07
63935,4.375443667072658e-05
63936,9.753202383987271e-06
63937,1.9122746852938796e-09
63938,1.2256404696724404e-07
63939,3.0366515498610153e-06
63940,2.299441147538366e-06
63941,0.0019243560036942265
63942,5.065011605250304e-06
63943,1.2576643273704125e-11
63944,1.1057721281786124e-07
63945,1.0422902886999972e-06
63946,1.9328994831580548e-09
63947,1.2319342379585074e-15
63948,4.801228125255796e-07
63949,1.3362235522404795e-06
63950,4.995774096997036e-05
63951,5.067920842477185e-06
63952,2.293848776899384e-07
63953,5.840660425386854e-06
63954,3.567888403198092e-08
63955,0.017794642139514233
63956,1.1642023777525445e-10
63957,1.3513293270769338e-10
63958,7.916458429288702e-07
63959,2.2258452146907532e-07
63960,1.9786986879539702e-08
63961,3.3420979884370663e-07
63962,6.109770582021524e-07
63963,4.1269903058430446e-07
63964,4.811558897205826e-09
63965,0.008243913173427602
63966,2.0649772291756983e-07
63967,9.469233111916713e-06
63968,0.00011343432398123463
63969,1.2084906000127145e-07
63970,5.332424855165631e-10
63971,1.322236261256029e-06
63972,2.53076085551315e-06
63973,1.282877890819201e-08
63974,0.0009554617444783891
63975,0.00013799596092550832
63976,1.0844977629942783e-05
63977,3.6564603456556745e-07
63978,2.860824170869261e-06
63979,2.2632273463745908e-10
63980,1.5207860944591423e-07
63981,1.0651548965202591e-06
63982,0.0031484462331767297
63983,0.00020044812088671466
63984,0.05189742727279139
63985,4.730427269326622e-07
63986,0.00025677909520636704
63987,3.286934021667626e-07
63988,2.2242130534686573e-08
63989,1.0969533666615103e-08
63990,2.5960596189816065e-10
63991,4.111514222989531e-09
63992,2.387571327231849e-07
63993,1.323010577436072e-10
63994,4.4122144574800756e-08
63995,0.09681243100481014
63996,0.0005359856033932857
63997,4.533124612152399e-08
63998,3.0665794959721435e-08
63999,8.123843022907011e-05
64000,0.00018013004517953573
64001,0.019936680684561826
64002,2.4947465357166115e-05
64003,9.119951902281594e-09
64004,2.232371929692099e-08
64005,2.811229575183177e-07
64006,9.618100312122835e-07
64007,6.878151944377309e-07
64008,1.3291723723634983e-06
64009,4.811558897205826e-09
64010,0.0010113377639887277
64011,1.6238589937435612e-09
64012,1.5514499625773115e-06
64013,1.715522085803143e-10
64014,9.746297344014481e-14
64015,0.0033941625284438985
64016,1.493647313583884e-10
64017,1.1888728848454661e-08
64018,9.696634237390217e-05
64019,8.634604093104556e-08
64020,5.723335619159845e-07
64021,1.9037136625822836e-06
64022,4.9965652426936965e-08
64023,0.000163061625676023
64024,3.2570355122304627e-11
64025,4.631567871451309e-05
64026,3.657119341045726e-13
64027,0.022617863530246037
64028,3.1323401842137946e-05
64029,0.0001573495077308753
64030,0.004136978329400558
64031,0.030517980672212845
64032,1.1268214981719286e-06
64033,1.0570348029872434e-06
64034,2.484162766082463e-05
64035,7.02172171464546e-15
64036,8.961097324118286e-07
64037,1.1086936209372615e-08
64038,0.030343631867346565
64039,1.424514051823626e-05
64040,1.0336392900073393e-07
64041,7.637234411360964e-07
64042,2.7751713527423257e-06
64043,2.0882766522099972e-08
64044,6.7933448419112935e-09
64045,1.5917063831043468e-11
64046,3.1024859711746515e-10
64047,0.00029887216437177487
64048,8.74991203158559e-07
64049,6.395770745677374e-11
64050,9.102441133807192e-08
64051,5.331211305827887e-10
64052,0.031820230130343526
64053,0.00022027797829772943
64054,0.018146750888592144
64055,3.099727092814319e-05
64056,7.344826666681689e-06
64057,6.858333288925596e-06
64058,2.852359535069074e-06
64059,2.592630801047662e-11
64060,1.9863026811970242e-08
64061,0.004267824472881612
64062,0.00018816366694267628
64063,0.0004371603196154
64064,1.2458653037807e-07
64065,2.917549099556479e-07
64066,2.904311725517134e-15
64067,0.00015445336151178815
64068,0.0051523824624850134
64069,0.11485943179061654
64070,4.451110555928059e-10
64071,4.215877248932667e-05
64072,2.7299853661612676e-06
64073,1.2643112740556113e-11
64074,0.011876049409359265
64075,1.2686012176520912e-06
64076,3.5533711950217135e-07
64077,1.5963272036677386e-08
64078,4.796100003968281e-06
64079,0.0005418762235106518
64080,5.592530394381227e-07
64081,2.825961308356278e-10
64082,3.465808343055814e-08
64083,0.0002609565130157952
64084,2.8623149257520957e-06
64085,1.1938270904968408e-07
64086,0.0003119052242224649
64087,4.195577037086063e-12
